title,contents,author,comments
( 펑 ),"['이야기 들어주셔서 감사합니다\U0001f979', '얌전히 기다릴게요']",잇티제인간,"['연락 안하는 게 좋을 것 같아 보여요,,,\n어느 순간 실망이 커지면 상처받기 두려워서 멀어지는 것 같더라구요', '혹시 이주정도 뒤에 다시 장문으로 사과하는것도 안될까요?ㅠㅜㅜ... 다시 상처줄 생각도 없고 고치겠다고 말 하고 싶은데...', '사과는 이미 충분히 하신걸로 보이고 자꾸 자기 잘못한 점 말하는게 오히려 그때 대화들 상기시키면서 별로 좋게 보이지 않을 수 있을 것 같아요 게다가 아마 술 드시고 한 말들에 상처를 받았고 실망했을텐데 날 상처준 사람은 기억도 안난다는데 대화하고 싶지도 않고 생각이 많아져서 생각중이실 것 같아요.. 만약 이주 뒤 연락 보내고 싶다면 앞으로는 어떻게 할 수 있는지 덧붙이시면 좋을 것 같습니다..', '저는 제 잘못을 인정하고 기억 안나기때문에 다시 이야기 하고 싶다는거를 표현한거였는데.. 프피 입장에서는 그렇게 느낄 수 있다니 아직 알아가야 될게 많네요ㅠㅜ.. 답변해주셔서 감사합니다', '근데 두번째 잘못하신거라 신뢰가 갈 지 잘 모르겠네요ㅜㅜ인프피님의 실망한 마음에 공감해주시고 이해하면서 앞으로는 내가 어떻게 할 수 있다고 설명하고 기다린다고 해주시는 게 나을 것 같아요 상대방은 지금 생각할 시간이 필요하신 것 같은데 계속 얘기하자 미안하다고 하는 것은 상황 악화만 되실 것 같고 나를 배려하지 않고 잇티제님 감정만 밀고 나가시는 것 같다고 생각할 것 같습니당 ㅜㅜ', '앗 이 댓글이 달린 줄 모르고 대댓썼어요!', '앗 그 그러면 대댓의 그 말은 또 지금 말하는게 나을까요..?.?. ㅠㅜ', '제 경험으로는 잘못했을 때 빠른 사과를 하고 상대방의 입장을 듣고 이해하고 공감하고 나는 다시 이렇게 안하기 위해서 어떻게 할 수 있을 것 같다 너가 괜찮아졌을 때 연락해달라고 기다리겠다고 하고 연락 올 때까지 연락 안했어요!', '최대한 이해랑 감정 표현 하고 앞으로 안그러겠다 연락 기다리겠다 말했어요ㅠㅠㅠㅠ 읽씹 당하기는 했는데 그래도 감사합니다....', '그래도 우선 읽기는 읽으시니까..! 연락 오실때까지 연락 (특히 술먹고 절대 절대 절대 하시면 안됩니다 그럼 그냥 완전 끝) 참고 화이팅하세요!! 물론 그 대답이 끝이라는 것일 수 있지만 그래도 연락 기다린다고 했으니 생각 정리되면 연락이 오긴 할거예요!', 'ㅠㅠㅠ 감사합니다 정말로...', '제가 인프피였을때 생각해보면 ,, 먼저 관계의 정립을 내리는걸 힘들어했어요 저한테 “그래서 어떻게 하자고”라고 하면 확실하게 못말하는 성향이 있었는데 맥락상으론 취한상태에서 그 얘길 계속 하셨던거 같고 .. 이사람도 나한테 확신이 없구나 라는 생각이 들고\n읽씹하는건 생각할 시간이 필요했던거 같아요 이주 뒤에 보내기 전까지는 그냥 답올때까지 기다리시는게 나을듯\n일단 한번 정떨어지는 포인트가 있으면 마음이 크게 식긴 하는데 관계가 썸으로 확실히 정립이 됐거나 사귀는 사이면 이사람이 나를 진짜 좋아하는구나 느껴지면 많이 회복됐던거 같아요', '진짜 싫으면 읽지도 않아요 … 읽었다고 해도 그뒤로부턴 차단하거나 안읽씹 했을거구용 뭔가 생각할 시간이 필요하신듯 썸인데 너무 취한모습 보이고 그런거에 대해서 정떨어지신거 같기도 하고\n그냥 혹시 생각 정리되면 연락달라고 일단 지금은 해놓는게 나을거같아요', '생각 정리되면 연락 달라는 말을 지금 당장 남겨놓는게 좋을까요.\n아니면 나중에 남겨놓는게 좋을까요ㅠㅜ.. 인프피 영상 엄청나게 찾아보면서 알게된게 진짜 너무 말랑순두부 같은 사람이라 어떻게 해야될지를 모르겠어요.\n인프피 읽씹에 대해서 찾아봤었는데 너가 알아서 나가 떨어져 이런식의 표현이라는것도 봤었어서...마음이 너무 심란하네요ㅠㅠ', '너가 알아서 나가 떨어져 이느낌 뭔진 알지만 관계를 중요시 하는 사람들이라 자기가 한번 맘 준 사람들한텐 그렇게 정없이 굴지 않아요 .. 진짜 자기 아웃오브안중인 사람들한테나 그러지\n시간이 필요하신거 같은데 마지막으로 한번 저렇게 끊듯이 보내지말고 쭉 정리해서 지금 내감정이 어떤지 너에대한 마음이 어떤지 보내고 마지막에 생각정리되면 연락 달라규 하시는게 나을거같아요 혼자 냅두면 좀 안좋은 쪽으로 생각하게 되는 경향이 있어서 마지막 보낸시간이 언제인지는 안보이지만 오늘내일중으로 보내시는거 추천합니다,,', '다른분들은 일단 기다리라는데 인푸피 정말 어렵네요... 감정을 말할때 좋아한다는 말도 하면 또 부담스럽다고 도망갈까봐..걱정이네요', '제가 아까 본 카톡으로는 뭔가 좀 진중하지않은 느낌..? 이 있었어서\n계속 사과하고 매달리고 몇시간 텀마다 보내는게 좀 재촉받는 느낌이라 안좋아할거라\n그냥 쭉 길게 정리해서 보내고 생각정리되면 연락달라고 보내는게 나을거같아서 그래ㅆ어요\n상대 인프피분이 남자이신가요???', '헉 ㅠㅠ... 저는 재촉보다는 뭔가 안저러면 상대방이 도망칠까봐 그랬어요...\n네네 인프피 남자예요', '아무래도 글쓴이님이 술에 취해서 잘 기억나지 않는 포인트에 인프피 분의 마음이 좀 멀어지는 일이 있었나 본데요? 인프피도 인프피 나름이라 (당연하지만) 제가 그 상대라고 가정하고 읽어봤는데 아마 좀 실수하고 - 사과 여러차례 하고 - 그뒤로 성급하게 다가옴 이 과정에서 마음이 깎여내려진걸수도.. 저는 보통 남에게 실망하고 마음이 멀어지는 기준이 되게 높아서 거기까지 가지 않는 한 유한 편인데, 아마 글쓴이님의 행동이 그 상대분께는 마음의 전환 요소였던 것 같고, 거기에 사과도 너무 여러차례 이어지니 좀 거리를 두는게 아닐까.. 조심스럽게 생각해봅니다 ㅠㅠ 아마 더 사과하면 악효과 있을듯요,,', '아마 상대도 좀 생각을 하느라 읽씹인 것 같은데 조금 기다리시는거 갠적으로 추천드려요', '감사합니다ㅜㅠ.. 저는 얘때문에 죽겠는데 얘는 스토리로 드라마 보는거 올리는데 넘 슬퍼서 한대 콩 하고 싶네요..']"
넷플릭스 미드 추천해주시요!,['정주행 하고 있는 넷플릭스 뭐있나요?'],jjjjjjjjj,"['어둠속으로 보셨나요', '오오!! 안봤어요!! 볼께요!', '미드는 아니고 벨기에드라마인데 진짜 후회안하실듯 시간가는줄몰라요 ㅋㅋ', '넵넵!!!!', '외교관 추천합니다', 'ㄱㅅㄱㅅ']"
헤어지자면서 다 챙겨주는 엔프피.. 왜 그러는걸까요..,"['엔프피 남자친구가 먼저 헤어지자고했는데요', '헤어지고나서 제가 취업할수있게 도와주고(저희는 외국에 나와사는데 레쥬메 고치는거 도와주고 일자리도 알아봐주고 그랬어요 결국 남자친구가 알아봐준곳에 취직했구요)', '지역 이동을 할때 짐이 너무 많아서 힘드니까 그것도 하나하나 옮겨주고 집도 알아봐주고', '자격증 따는것도 자긴 필요없는건데 같이가서 도와주고', '아무튼 저렇게 도와주더라구요', '예전에 사이좋을때 자기가 ""내가 너 다 도와줄게"" 라고 햤었는데 그 말을 지키고싶었고', '이제 자기가 할수있는건 다 한거같다고 하더라구요', '근데 보통은 그냥 헤어지면 끝이잖아요', '그리고 저렇게 다 도와주고 연락 그만하기로 한날 제가 차를 사고싶다고 그냥 한마디했는데', '하루종일 차 얘기하고 ""너는 이런차 사면 좋겠다 이런 종류의 차가 잔고장이 덜나,', '이 표지판은 이런뜻이야 이렇게하면 벌금 많이 내야하니까 꼭 조심해 까먹지말고"" 하루종일 이러더라구요 차 중고사이트까지 켜서 알려주고', '너가 만약 차를사서 운전을 해보고싶으면 연락하라고 도와줄수있다고하고..;', '왜 저렇게 행동하는걸까요?', '저렇게 도와주는 3주동안 붙잡아봤지만 자기는 미련도 마음도 없다고했어요']",RiRii,"['죄책감 해소차원', '인프제라서.. 엔프피에 대한 글에 댓글 달기가 다소 조심스럽지만,,\n이성으로서의 감정은 끝났지만\n사겼던만큼 정도 있고, 자기가 도와줄 수 있는 부분이니 도와주는거고, 헤어지자고 한 것에 대한 미안함인것 같아요.\n아마, 헤어지더라도 한번씩 인스타 보면서 염탐할거예요. 뭔가.. 글쓴님이 정말 잘 살기를 바라는 것 같아요.', '인류애', '했던 말 지키고 싶어하기도 하고 정이 많아서 그래요']"
채꾸똥꾸...관련 영상이에요,"['https://youtu.be/vH4YdSUfqfA?si=Pdh7QgB8Hu6l0A80', '', '아시는분은 아시겠지만', '진짜 .... 모든 인프피남이 다 저런건 아니라 생각합니다만,', '제가 겪은 인프피남들은 저랬네요...', '진짜 자살협박하고 찾아오고 울고 화내고 사과하길 반복', '심지어 여러여자랑 관계하고 바람핀것까지 똑같..', '', '전 여론이 채꾸님을 욕할때,', '', '바람이더라 하더라도 사랑하는 사람을 저렇게 공개적으로', '까내리는거 자체가 더 잘못되었다고 생각해서', '전혀 남자쪽이 불쌍하지도 않았고 오히려', '사람이 어떻게 자기만 생각하고 저리 이기적일까 생각했었는데..', '', '진짜.... 이렇게 밝혀지니 속은 시원한데', '너무 소름돋고', '그 전에 채꾸님한테 무작정 욕하시며 돌던지셨던 분들 진짜 ...이제라도 사실을 좀 알고 반성하시길,,,']",infj와 연애중인 entp,"['와.....진짜 미친 거 아니에요?\n저도 인프피 남자땜에 고생한적 있네요.\n여친 있는 상태에서 저한테 뜬금없이 혼자 짝사랑하다가 고백하길래 무시하고 거절했더니 계속 피해자 코스프레 하면서 없는 말 지어내고...아직까지 제 욕을 하고 다닌다고ㅋ\n저렇게 자살협박하는 것도 비슷하고.. 뒤에서 여자 만나고 다니는 것도 비슷함.. 아 진짜 보는내내 트라우마 올라오네요...ㅠㅠ 저 여자분 힘내셨으면 해요. 너무 속상합니다.', '불건강 인프피는 그런 생각을 하나 봅니다\n자기 장점을 잘 이용하네요', '신기하네요~', '개극혐\n정신질환있든 말든 그 핑계로 남 피해주지 말고 본인 알아서 자기 감정 처리하시길;', '인간이 아닌데요?\n특수협박,모욕,사기,성매매\n이건 집유가 아니라 최소 징역 30년임요', '정말 충격적이네요…. 이건 mbti를 넘어서 정말 불건강한 사람이네요..', 'MBTI유형을 넘어서는 사람인것 같은데, 잘못된 선입견을 심어줄 수 있는 글이군요.', '무섭,,,,']"
인프피는 눈치가 빠르죠?,"['저는 상대방이 마냥 편하진 않았어요.', '그걸 알면서도 인프피가 혼자 저를 편하게 생각할 수 있을까요????', '자주 만나지도 자주 연락하지도 않는 사이에요.', '']",두근두긍두근,"['눈치999단', '헉 딱 이게 정답.. 그냥 일상에서도 남들 엄청 관찰하고 감정 파악하는게 습관이라 눈치가 발달하는듯', '전 엄청 빠른 편이에요 ㅋㅋㅋㅋㅋ', '아니요, 저는 아무튼 아닙니다ㅠ', '제 친구는 상황파악 둔해요ㅋㅋ', '눈치 엄청 보는 것치고는, 특유의 인프피식 의미부여를 너무 많이 해서 틀리는 게 한가득인...\nst형분들이 nf형은 의미부여를 과하게 한다고 비판할 때 가장 많이 예시가 되는 게 사실 infp인 경우가 많으니까요.\n물론 사람 많이 만나보고 인프피의 단점을 깨달은 인프피는 엄청 성숙합니다.', '헐 저 이 댓 쓸려고 했어요...\n불건강 인프피식의 의미부여^^.. 과대해석... 괜히 혼자 눈치를 과도하게 봐서 오히려 사람들 다 눈치 보게 만듦..ㅠㅠ', '알지만 모르는척 할 때가 많죠', '눈치는 많이 보지만 그만큼 헛다리 짚는 경우도 대부분인 것 같아요', '빠른 거 같은데 은근 모름', '눈치가 빠르다는건 어디서부터 어디까지일까요 ㅋㅋ 눈치를 많이 보는 건 맞는 것 같아요 근데 보고 잘 파악하는 건 아닌거같아요', '눈치를 많이 보는데 생각보다 정확하지는 않은 거 같아요. 본인 필터를 거쳐서 지레짐작하는 것도 있고 그래서 그런지 타인의 진실된 감정이나 생각에는 조금 둔감한 느낌', '자기를 편하게 생각하지 않는단 건 알죠']"
INFP 인프피분들 호감이어도 선연락 안하시나요 ..?,['부끄러워서 지움니다.'],아니고구마맛탕,"['애초에 인프피는 좋아하면 고장나는 타입이고 이성적 감정이 없을수록 선연락을 스스럼없이 잘합니다.\n\n그리고 잘은 모르지만 만약 글쓴이님께서도 연락을 잘 이어가지 못하셨다면 몇번 시도했다가 풀죽어서 더 안하는 걸 수도 있어요', '아아 그렇군요 . . 오히려 선연락이 많이 없는게 다행이라고 생각해야 할까요 😂 이번만 한번 더 제가 먼저 연락해보고 . . 다음에 먼저 안오면 깔끔히 포기해야겠어요 ㅎㅎ', '인프피는 선연락을 잘 안하는 스타일 같아요🤣🤣', '악 그렇군요 🤣\n연락했다가 혹여나 부담스러워할까봐 선뜻 하지도 못하겠네요 😂', '그렇군요 ..! 🥲', '혹시 지금 쪽지로 말씀드려도 괜찮나요 ?!', '보냈습니다 !!', '저는 호감정도랑 연락 횟수가 비례하지는 않는 것 같아요 그냥 상대에게 호감이 있다면 연락하는게 덜 귀찮아질 뿐이지 막 내가 먼저 선톡하고 칼답해야지? 이건 아닌것같아요 ㅋㅋ', '아하 ㅋㅋㅋㅋ 덜 귀찮아지는거군요 !\n이성적 호감이 있어도 매한가지인가요 :>', '네 일단 저는 그랬어요 ㅋㅋ 그냥 톡 오면 반갑고.. 그정도인 것 같아요', '앟 그렇군요 감사합니다 !', '사바사인가바여 전 좋아하면 고민 엄청 하긴 하는데 선연락 많이 해요!', '끄앙 진심으로 좋아하면 선연락 바로 하시능군요 !\n인프피가 저에게는 아직 그까지의 호감은 아닌가봐요 ㅎ.ㅎ', '정말 항상 망설이긴 하는데 안 한 적은 없어요 ! ㅎㅎ,, 진짜 호감이면 안읽씹 당해도 너 ~~지나가는거 봤어! 어디 가는 길이야? 이 정도라도 쥐어짜내서 연락 해용', '헐 전 엣티제인데도 그러기 힘든데\n완전 용감하고 대담하고 멋있는 잉뿌삐시네요 😆', '할까말까 고민하긴 하는데 상대방 쪽에서 계속 연락 없는데 상대방 좋아하는 감정 있다면 제가 답답해서 할것 같은데요 ㅎㅎ', '앟 그러신가요 !\n이번에도 저는 참지 못하고 그만 먼저 보냈답니다 하핳\n쪼금 더 친해지면 다음번엔 쪼금 참아봐야겠어요\n답답함을 뚫고 먼저 연락이 오길 바라며 ! 🤣', '으우 ㅜㅜ 그렇죠 ..', '호감있으면은 선연락 잘해요 ㅋ', '아무래도 그렇겠죠 ㅜ.ㅜ\n단순 호의일 가능성도 배제해선 안되겠네요 !', '인간적호감으로만으론 선톡 안되는거 가타요', '앗 그렇군여 !\n천천히 조금씩 더 다가가봐야겠어요 ! 🥲 감사합니다 !! ㅎ.ㅎ']"
사키노바 테스트 해 봤는데 그래서 결과가 뭐라는 거죠?,[],최강 ENFP T 4w5,"['일단 NF는 너무너무 명확하시네요 ㅋㅋ', 'nf 명확하면 좋은 건가요?', '좋다 나쁘다를 떠나서 본인의 성향이 확고하다는거죠.', 'nf 명확한 에니어그램 4번은 인생 살기 힘드네용 ㅋㅋㅋ', '에니어는 제가 잘 몰라서 위로해드리기가 힘들지만..\n\n지금 너무 힘들겠지만.. 어떤 식으로든 어려운걸 해결해보려고 노력해보고.. 주위에 도움을 요청하고.. 친하고 믿을 수 있는 사람에게 속을 털어놓고 살아요. 그래야 살 수 있어요', '그러셨군요 저도 이제 갓 스물인데 앞으로 열심히 살기 위해 노력해 볼게요 리르 님도 세상 살기 힘드시더라도 항상 힘내시길 바라요! 위로해 주셔서 감사합니다', '읽으셨길래 사적인 내용은 삭제했어요\n좋은 저녁되세요.', '부기능 과용 상태의 인프제인 것 같아요...!', '검사해 봐도 엔프피인데 어떻게 인프제가 나올 수 있죠? 부기능 과용 상태는 무슨 말이죠?', '아니면 에니어그램 영향 때문일 가능성도 있을 것 같네요. 4가 내향 기능을 높게 나오게 하는 것 같기도 해서요....', '저 죽어도 j는 아닌데 엔프피인데 약간 내향적인 것 같긴 해요 에니어그램 4번 5 날개거든요!', '부기능 과용은 부기능을 많이 쓰고 있는 상태이고, 그것으로 인해 반대 기능을 잘 쓰지 못하는 경우도 있다고 하네요.', '근데 저 고1 때까지 인프제 나왔다가 어느 순간부터 엔프피 나왔거든요 중학교 때 엣프피였다가 인프피였다가 인프제였다가 엔프제였다가 지금 엔프피인데 nf는 지금 강한 것 같고 제가 생각할 때 저는 지금 엔프피 맞는 것 같은데 에니어그램이 4번이라서 내향적인 면도 강한 것 같아요', '문제 많은 테스트라서 재미로보면 됩니다. ㅎㅎ']"
엔프피랑 13일에 만나기로했어용,"['저희동네로 왔다가 밥먹구', '엔픕네 동네인 서울서 놀기로했습니다', '엔픕이 막차끊기면 집가기 어려우니까요', '서울에서 방탈출하고', '카페갔다 간단하게 술마시기로했는데', '', '방탈출은 예약해야 당일날 문제없어서', '뭐하고싶은지 묻고 시간대 말해주고 7시가 괜찮대서', '7시에예약햤거든요', '예약했다 알려주니까 아 내가 예약하려했는데!', '하고 말해서 그럼 너가 맛집알아다줘', '하니까 회,양꼬치 고르라고하더라구요', '양꼬치 먹어보고싶어서 고르니까', '그주변 양꼬치집 알아와서 여긴 웨이팅일수도있으니까', '한군데 더 알아봤어 상황봐서 열로가자 그러더라구요', '그래서 오 이렇게까지 알아온다고? 하니까', '어때 J같아?', '반하지마~ 이래서', '알겠다하고 넘기긴했는데 계획안하던애가 계획해서', '기특해서 더좋아질라그러네요..', '', '만나는게 기대됩니당', '막차끊기면 택시타지말고 피방에서 밤새지말고', '자기집에서 자고가라는데 쑥스럽기도하고요ㅠ']",내성적인estp,['']
이별후 도움,"['엔프피는 이별후에 힘들경우', '뭘 해줘야 조금이라도 도움이 되나요?', '친한누나가 엔프피인데 힘들다고', '연락도 오고 그러네요']",네이비색,"['그냥 이야기 들어주는거요.\n뭐 엄청난 조언까진 안해줘도되고... 걍 순간 답답한거 내뱉고싶음& 이런 얘기 들어주는 사람이 있다...데 위안받아요', '아 딱히 뭔가 같이 해준다기보다 그냥 답답한마음 들어주는 게 더 위안이 되고 도움이 된다는거네요..', '이야기 들어주는 것도 좋고, 혼자만의 생각에 너무 빠지지 않도록 하는게 좋은거같아요\n저는 이별후에 후회나 자책을 많이해서 몸을 피곤하게 움직이지 않으면 새벽에 잠도 못자고 울고 힘들더라구요\n그래도 주변에 좋은 사람들을 만나면서 시간을 보내고나면 천천히 무뎌질듯해요', '음..혼자 생각을 많이 하나보네요ㅜㅜ카톡이라도 자주 보내야겠습니다!! 가능한 만나서 얘기들어주는것도 좋겠군요..', '저는 힘들 때 이야기를 내뱉으면서 기분이 나아지기도 하지만, 이런 이야기를 들어주는 사람이 주변에 있다는 것만으로도 엄청 위로가 되었던거 같아요\n네이비님과 같은 동생이 있어서 누나분께서 많이 고마워하실거같아요😊', '아하 그렇군요 그렇다면 다행이네요 조금이나마 도움이 될 수 있겠어요!!^^ 알려주셔서 정말 감사합니다!😄👍']"
헤어진 전 애인에게,"['제가 좋아하지만 상황과 상대방의 여러 말에 상처를 받아서 먼저 헤어지자고 했어요', '그런데 한달이 지나도 너무 보고싶고', '연락하고 싶은 마음을 누르니까 힘들더라구요', '', '그래서 자존심 다 내려놓고 먼저 연락해서', '상대방에게 정말 서운했던 점들 미련남아서 연락했다고', '솔직하게 다 말했죠', '', '상대방이 한번 더 절 붙잡았을때 제가 자존심부리며 안받아줬거든요. 저랑 헤어지고 일주일도 안되어서 새로운 여자친구 사귄게 너무 괘씸해서요', '', '그러던 사이 상대방도 저를 정리를 했고', '', '이렇게 미련이 남은 마음 기대없이 연락 먼저 하니까 마음은 시원하고 좀 더 편안하네요', '재회는 어려워 보이지만', '그냥 꾹 참았던 맘 표출하니 어느정도 저의 합리화고 있겠지만 후회는 없긴해요 ㅎㅎ', '', '먼저 연락 않고 기다리면 상대방이 언젠간 연락오겠지? 이런 알수없는 무한 기다림보다 이제 정말 가망 없다!', '라는거 알게되니까 정리 될 것 같아요 어렵겠지만 ㅎㅎ', '']",빛나는 보석,"['수고 많으셨어요...!', '감사합니다 ㅎㅎ 사랑이란게 처음엔 참 달콤하다가도 상처는 항상 남기고 가는 것 같아요', '좋은 안전한 이별 하기에도 쉽지 않은 세상이에요. 무한으로 기다릴 시간에 스스로를 잘 케어해주세요.', '그러게요 그것만으로도 감사해해야죠']"
